9.6959536845441932e+00	3.8718506002925528e+00	9.5254432574864722e+00	1.8560044558883646e+00	3.9379679293649823e+00	5.4008435955384391e+00	3.5734595590782954e+00	8.4303776383154947e+00	3.7881492098612117e+00	9.8256829365556602e+00	5.7186635786810518e+00	1.5544091496289423e+00	4.6777273438659401e+00	7.6898685233960675e+00	1.7734619408747880e+00	4.4994794784185181e+00	5.9219243958857959e+00	5.3687165552072900e+00	1.3813491848859449e+00	8.9635781638510750e+00	9.9316855619883952e+00	6.3812274956673898e+00	4.7497294921944571e+00	6.5081141188516005e+00	2.6269954193531686e+00	4.5373422738050202e+00	1.4357443511037271e+00	1.3058676392210151e+00	2.4095582176666048e+00	4.9560765449896422e+00	8.3951915721513792e+00	6.1044413293127651e+00	7.2865489662309226e+00	2.2415410572017493e+00	6.8337768821304374e+00	5.4980553500420726e+00	1.0433059898199140e+00	9.0135648809170394e+00	9.1954496275875925e+00	5.5953037301461270e+00	3.0173220004578019e+00	7.7183171323479112e+00	8.1629266641270739e+00	7.1459274771333519e+00	7.0236859592607797e+00	5.7696865828567470e+00	3.4728092745339758e+00	7.7956108077373223e+00	8.3359566620900338e+00	8.1858935192225371e+00	5.2045516760301629e+00	6.4927535861665717e+00	6.5468593515836435e+00	1.1487487646914858e+00	5.8256744467103326e+03	6.6222202642546968e+00	4.3836378750790139e+00	4.5897378466793715e+00	2.5787583695040568e+00	6.2572873829514233e+00	8.8462627859510530e+00	3.2400919122371015e+00	9.7759280318531498e+00	1.2500941124800582e+00	4.8860908632721465e+00	5.1801757971351208e+00	8.9056751258473561e+00	7.6306330871674897e+00	3.9843668816639877e+00	8.4487037336899107e+00	9.2526299053707621e+00	8.4543137103323449e+00	7.5386040212218566e+00	3.1135462836901584e+00	9.0830979413660629e+00	9.5665720740028402e+00	8.8740177972575740e+00	8.5611327591765836e+00	9.0081055180394518e+00	6.8314470319373717e+00	1.4270478404815599e+00	6.8385356300024807e+00	7.8219723876835872e+00	2.6660528074020231e+00	3.9396631413914189e+00	8.8406792927184821e+00	4.5387191728497402e+00	7.0820662940287358e+00	9.0520187830850904e+00	2.3945872667286583e+00	9.7957743926068854e+00	3.5821304700423737e+00	7.5413300945832811e+00	8.0246309929646138e+00	7.9824142966835785e+00	2.8649732853003362e+00	6.4293441668840341e+00	5.1808128631875867e+00	6.9623906972766543e+00	3.2136885427296846e+00
6.9030470110172955e+00	1.5366043465377159e+00	3.2898539631732358e+00	5.6171303263314387e+00	1.6687490982349500e+00	4.7521944835526684e+00	4.9193588497035128e+00	4.9651373380534665e+00	7.4552281901370510e+00	8.7654213681936284e+00	8.7061878189260078e+00	2.1456704536406717e+00	4.1896203115124848e+00	1.5386536172289809e+00	7.5411835263407152e+00	5.0049732309592683e+00	8.2270549389455585e+00	3.2611987055773843e+00	1.9176176183658016e+00	5.4677266413945160e+00	2.2280890244724731e+00	8.4441443261210516e+00	8.0109557504910232e+00	2.6241063761018708e+00	3.7897408328069422e+00	1.3317073694166788e+00	3.7621398067410721e+00	6.6646192604130272e+00	2.6164851452475184e+00	2.4386342343980654e+00	3.6405912945426331e+00	2.8351989666763107e+00	5.4890312927052962e+00	2.7329914697636890e+00	6.8963925459318123e+00	3.3783341554949793e+00	8.3084816612666508e+00	2.7475600684909507e+00	5.1942767643047452e+00	5.3614084607181844e+00	4.1140061008777478e+00	3.3159576942981981e+00	2.9838854686873622e+00	1.5218185015276970e+00	5.1919393834301912e+00	8.5694383905242368e+00	7.2339814680183885e+00	4.6696657802023909e+00	6.0705943798893331e+00	3.9528109274468393e+00	6.2298794411313887e+00	3.7447930907801559e+00	8.2957160943267994e+00	1.7612849054082269e+00	7.5105455024580863e+00	4.9167689482500355e+03	8.1326694915502884e+00	9.8017083729944599e+00	3.9137031782060498e+00	7.2905965718835262e+00	1.5629366368370108e+00	2.5782016672369998e+00	9.6777225706774175e+00	4.6812692259527529e+00	7.6389751409481423e+00	3.9619861629638033e+00	3.1560302515172158e+00	6.8874102589820714e+00	4.4394581928958807e+00	3.6798211503217138e+00	9.3097854294385076e+00	5.0902893825770343e+00	4.2341997043627728e+00	5.6375026702570468e+00	4.2882596995233992e+00	8.4398447336783669e+00	3.5732703429529784e+00	9.7222977176721042e+00	2.0263268211791994e+00	2.3736011352586628e+00	6.8667353413574874e+00	9.3500136274280354e+00	1.2053627938022848e+00	2.0961397292360564e+00	2.4436621414516204e+00	5.6926434195296354e+00	1.8298931542668508e+00	3.6675038606057604e+00	3.2454946894691346e+00	4.5167290862487324e+00	9.9311961105006556e+00	4.2521793330369224e+00	3.9798703038574295e+00	4.3824573442616579e+00	7.0025185914747521e+00	7.8212030487125990e+00	5.1350696050391846e+00	1.3253760042963694e+00	9.4020499350507851e+00	3.8991124225718607e+00
5.4418053323982143e+00	7.0910287141388171e+00	4.6687336363603507e+00	9.8440506228908511e+00	9.3007396219583729e+00	4.5304368246939983e+00	6.0731505997136601e+00	9.5416195017336705e+00	4.8330134204094577e+00	9.9329870621621019e+00	7.9758881662347028e+00	8.9492610926003859e+00	1.8245150542099893e+00	5.1100267120578895e+00	8.5630125533126886e+00	7.7250440801907114e+00	6.2857143314397064e+00	8.1143076267198797e+00	8.3812659432258325e+00	9.3913967622515617e+00	3.0179990153663843e+00	5.6923800644252536e+00	1.1738169697605843e+00	6.3613993385643282e+00	7.3164357135884091e+00	8.9445601941891475e+00	6.3472219303556248e+00	6.4456136565635989e+00	9.8877259782051663e+00	9.9331376681752523e+00	9.0895266108614585e+00	2.2554510038762925e+00	1.0548674693381468e+00	9.7133122372293936e+00	6.8235479751952868e+00	7.4256411117961836e+00	8.4876726363546151e+00	6.5958116021222395e+00	7.8977507826191768e+00	3.7774471345147553e+00	5.6120660694701794e+00	8.6065609780991288e+00	7.7750635728885582e+00	5.8755763947155799e+00	1.0910175264686841e+00	4.7618457548071262e+00	9.1536908245216839e+00	8.0867049034814151e+00	6.3172565114537580e+00	1.4582416164822734e+00	3.5738009740602203e+00	4.2652560457127411e+00	4.1417918914979142e+00	2.1287030185527080e+00	7.3389996388248449e+00	3.9590334345133864e+00	5.9962417747864165e+03	9.9393608060310790e+00	3.9910662774735899e+00	5.5141291767697913e+00	3.0766260515914863e+00	9.6249667148633868e+00	4.4485915435710615e+00	5.0771443649137993e+00	5.8330809953813088e+00	7.0470175014352927e+00	8.9175508721523631e+00	1.3280773457126021e+00	7.7372596437913916e+00	9.1970716322360264e+00	8.0380131942071849e+00	3.7803715765763877e+00	1.3294917552629713e+00	2.1061497706649654e+00	3.0201545392320375e+00	2.4961676418585674e+00	5.1432682625502082e+00	9.6875139733414155e+00	1.2188894836995168e+00	9.6860597681099527e+00	7.1777832652503246e+00	9.1737853439223667e+00	8.6370782683901215e+00	5.5602787731144225e+00	8.1633178155366295e+00	5.3221493518636693e+00	5.4043438248117335e+00	7.9077962202254666e+00	4.4508232152924156e+00	7.3218983832456521e+00	2.6786121550344406e+00	1.7665490353216637e+00	2.2153151108918578e+00	1.7047518704590612e+00	4.7589589837219712e+00	9.1406027415003468e+00	2.6793681715878450e+00	9.4297620353885918e+00	5.8006531767067671e+00	6.1274009375956728e+00
9.6796957521555349e+00	7.3572708227135681e+00	5.4915587547705762e+00	5.2017433972739573e+00	5.9511070280148131e+00	8.4911725751251375e+00	2.7140616085343421e+00	1.3200747203850445e+00	4.4194348272174588e+00	9.3965284537488358e+00	2.3867875759112618e+00	9.1943110408656405e+00	4.4601269474395586e+00	6.2822536031685425e+00	8.6626427226349776e+00	7.2287520261101275e+00	8.3623039672041166e+00	1.9105417559782336e+00	6.0547354639691306e+00	9.1827333973535925e+00	4.3803509910689558e+00	8.0639543291031792e+00	6.3755190468051302e+00	5.9163525340625469e+00	6.8459688096550053e+00	5.5926863873280546e+00	4.0625031312590103e+00	3.5541148652294301e+00	1.6170221478671105e+00	8.2227433119583893e+00	8.3002832531613926e+00	3.3418798059938024e+00	9.4210454419571725e+00	4.2260209849000629e+00	4.2822173337653329e+00	9.9547431208120276e+00	7.5226033586125229e+00	6.5603205863616463e+00	9.5968069791701467e+00	6.8111447409462729e+00	6.4010210688737548e+00	1.8281751932999040e+00	9.3587247015752819e+00	8.4284010371191549e+00	9.1954375581090808e+00	1.1932290882421328e+00	8.2509605151824772e+00	1.5265496663681950e+00	5.8504822356352015e+00	8.3149716111300087e+00	3.6362758844761940e+00	9.7111198315580580e+00	9.8695190870812013e+00	5.0730876757151195e+00	2.6663533688601073e+00	4.2061430278941572e+00	8.1313589470538101e+00	6.0567096475879171e+03	6.6926884268474724e+00	8.3480096746763461e+00	8.1771989928223299e+00	3.9668486818014568e+00	8.5537997400450649e+00	8.1182188685249308e+00	6.0888354334002450e+00	5.5550345805383081e+00	2.1234113367359617e+00	7.3401579177545244e+00	9.0477916046634874e+00	8.7374459827536732e+00	8.6439657168082853e+00	3.9016419271054956e+00	9.1940903503207743e+00	3.0730917945394030e+00	7.8909938113902029e+00	6.3237054571692024e+00	2.9444057784029347e+00	3.6828463994819112e+00	9.3049647291794120e+00	3.2156911449220273e+00	3.7290631959379081e+00	9.2608248293773432e+00	5.0598403047067713e+00	8.9038166918183350e+00	3.2252198322691843e+00	9.0140209356956511e+00	2.1522724758860590e+00	1.3614670276435690e+00	6.1281047903658923e+00	4.5753724218826015e+00	8.7791954595309285e+00	3.5748197403651583e+00	9.5152853569754985e+00	1.6441459129394804e+00	7.5590358399417372e+00	4.1105873726600795e+00	6.7025509561841599e+00	7.7406121361554874e+00	7.5859483883719685e+00	2.0860146414350149e+00
7.4490235908243161e+00	5.6372049536695581e+00	6.6552418863063032e+00	2.7707441713666019e+00	3.7511635412087392e+00	3.9389801484526465e+00	3.8313214259359478e+00	5.9920846306662163e+00	6.5818607962528750e+00	9.7853470157619089e+00	8.6527768213895300e+00	4.5301506309117876e+00	3.5164335457084346e+00	2.6650388329355179e+00	7.1929227926931123e+00	8.3224634643757263e+00	1.1701072421210721e+00	7.7215972515971085e+00	3.2016921907820493e+00	8.7935690953222245e+00	8.7783613466472605e+00	6.7371249688787609e+00	4.0857563243280026e+00	9.2129357902225983e+00	8.2284041348476293e+00	4.1952847882633240e+00	5.7290436695518983e+00	6.2083101181842073e+00	9.1501660286560682e+00	9.4913454996494426e+00	6.2285468771114187e+00	8.4655472764957871e+00	9.3392811645433760e+00	1.7764930185058903e+00	3.8456205042315537e+00	2.6819672401683317e+00	6.3075390317453905e+00	4.9807467052986700e+00	5.0493055015462858e+00	8.1406861523629210e+00	3.1384529325176844e+00	8.2451947412262925e+00	7.8848965114390230e+00	2.1927970650293140e+00	6.6998808324161487e+00	5.0274663234921526e+00	9.8780560916670446e+00	1.8176650644886374e+00	8.6808814597766890e+00	8.5070510356186979e+00	1.5495744535490568e+00	5.2968972236653720e+00	1.6455184723153384e+00	7.2574439947950076e+00	6.3209915483524259e+00	3.8310142713076680e+00	2.0628082715968268e+00	1.6995901867515699e+00	5.6366497663450664e+03	2.6875665046557087e+00	8.6362585173546922e+00	5.2418528505495630e+00	9.3067398445619336e+00	6.9992715165482950e+00	1.4217700194361740e+00	1.7353781602305878e+00	7.4474332340526930e+00	2.2685440449052221e+00	3.4854925277196145e+00	5.4858505392810857e+00	7.6974197266372366e+00	5.4593534623964270e+00	7.7255046139127348e+00	9.6508922418961340e+00	3.8234146486968132e+00	9.0315725338968011e+00	8.5597133780109491e+00	4.9338915436696746e+00	9.6009395755966889e+00	4.7892117270145942e+00	9.2401570393506258e+00	7.7043215985530544e+00	1.9129000595807557e+00	7.8406804515937027e+00	2.8401325833310480e+00	1.4459641865395119e+00	8.5069297485377966e+00	3.0647621031818670e+00	7.8791336377950829e+00	7.3616835560381686e+00	4.5259599330154163e+00	3.0349395545895845e+00	7.8980261047954299e+00	3.1714701715518396e+00	1.7003835410164192e+00	8.4274514550385042e+00	7.0288906832232154e+00	8.6193284713953311e+00	1.7431466468537797e+00	1.2022732479763309e+00
3.2584389424272961e+00	6.9147094683892210e+00	5.9820009001117667e+00	6.9313193297265654e+00	8.2594369050838949e+00	5.7542986066688888e+00	2.0508722125291161e+00	6.8303224244939935e+00	8.7998938183923556e+00	4.4679457740584567e+00	6.1874587409018655e+00	7.0836064758700488e+00	7.9220050644217501e+00	9.2564986738900945e+00	8.7173677422172489e+00	4.4886431883054474e+00	6.1840250564035033e+00	3.8735438005172371e+00	5.5498250974687204e+00	2.2091366142279680e+00	3.2416710413615002e+00	4.0912122767044341e+00	2.2642141799384543e+00	5.3149437243359401e+00	6.3102124392696792e+00	9.6746067603099632e+00	3.6292394022842545e+00	7.4096084804849065e+00	4.7357449750048133e+00	4.3556225701044848e+00	4.2288312054636634e+00	3.5530396526658663e+00	6.5273550329185710e+00	2.9998694859518680e+00	7.5592865385981369e+00	3.0461598054514765e+00	8.3329287786073483e+00	5.3838301331887886e+00	8.6232828386162002e+00	5.2848394706607369e+00	3.6969959401748955e+00	8.4253823882960734e+00	7.8152519036997550e+00	6.7824098679179361e+00	4.0321460790823664e+00	7.0991353298056534e+00	8.5992169444389628e+00	8.2679403556675108e+00	1.4215004903674271e+00	5.5260926236768002e+00	1.9265068979710041e+00	6.4229334143466597e+00	5.1716807013521207e+00	6.8170563965638724e+00	5.0267106647524304e+00	2.7700193417701486e+00	4.3404677345207334e+00	5.2319661125110439e+00	1.6844327969323940e+00	5.3097665228166170e+03	6.7665334405527764e+00	2.1485566164305587e+00	6.8298763900447632e+00	3.2303388544554408e+00	4.7747925683128054e+00	7.7831228185667971e+00	6.3204403946831524e+00	2.3912939297945148e+00	6.0242632105729008e+00	3.1032640580532345e+00	1.8067244844521517e+00	1.1455182805894442e+00	9.8640519219275724e+00	1.6738531840196720e+00	3.1959162822524236e+00	6.9295668530330818e+00	2.7327657708800466e+00	4.3865829870215425e+00	4.6562097069387498e+00	8.1565230982956862e+00	3.1251030972139686e+00	8.9991465030489657e+00	9.3274610295838585e+00	8.6353759940395634e+00	5.2126391404246455e+00	2.5068681236802290e+00	3.3678440132991225e+00	4.3987837825409848e+00	3.6997022927850303e+00	1.2416896276653855e+00	1.0264582885085778e+00	7.2807246524087583e+00	4.4191367733288107e+00	5.6903362606129075e+00	7.7552176263862949e+00	7.4020932990308337e+00	3.0586460685186632e+00	2.4087575754071211e+00	9.2380071859804573e+00	9.9167724844456320e+00
2.0169749190679158e+00	6.6922446227162338e+00	2.4860338292002448e+00	1.2839914759387443e+00	6.1274968090200561e+00	7.4759881098632626e+00	3.9216430455007991e+00	5.9538510635500730e+00	9.8350727184176829e+00	7.2270323614226326e+00	2.3447518263961942e+00	7.0588871259778934e+00	4.2026135656558754e+00	7.2265595090734411e+00	8.7218456846731822e+00	8.3579198681382341e+00	7.6268935392351445e+00	7.7326503614565087e+00	2.5339826380143773e+00	3.9084572108702371e+00	2.4330594498011404e+00	7.1532593472225159e+00	9.0279514760054749e+00	4.2211657233476840e+00	5.6720226164392953e+00	6.6206350997558561e+00	4.8681261226213586e+00	4.6208609321925760e+00	8.5276445936850944e+00	3.8285119557456055e+00	9.0092104149210890e+00	2.5085927505661130e+00	9.9417044485411399e+00	8.1534318798983030e+00	6.1425433813926960e+00	6.4611463701197476e+00	1.5932640144844457e+00	2.0243254080192044e+00	3.6859227468637963e+00	5.8974639371699729e+00	7.3879380889296407e+00	1.3806070998144246e+00	5.9757509128159674e+00	1.0182377568709362e+00	9.9427420284029697e+00	1.3417126558443109e+00	6.3621413556053490e+00	1.2848450256831192e+00	1.9430805700433198e+00	3.4975696669271770e+00	6.2093822315449847e+00	7.0577914433791475e+00	3.1306959467460245e+00	2.8602815388850051e+00	6.2778382827947459e+00	7.0277127641017119e+00	4.9589288698724943e+00	7.4526264423765696e+00	9.3834091120841201e+00	3.9667877203025617e+00	5.4172017991976281e+03	4.6348466729435849e+00	2.7405259338388199e+00	8.5377384548044635e+00	6.1338793113648977e+00	7.9186399723175667e+00	2.8137767606275927e+00	6.1320008588589117e+00	8.4463273257538880e+00	1.3483182134731913e+00	4.7904150810864055e+00	6.9137957681181552e+00	9.1052655626087802e+00	8.8885445722258254e+00	3.6705074044275250e+00	2.6467329145803875e+00	5.5635481829068949e+00	7.6769200622768388e+00	7.4119687240886423e+00	8.7943981139187315e+00	6.8988530107129922e+00	6.4882961651268429e+00	6.3102397935155219e+00	4.6133438973214043e+00	5.5125475695964479e+00	9.8046151579364000e+00	4.4015948031787175e+00	1.0244944943118384e+00	8.8256668926445290e+00	3.1602163034830619e+00	2.8770564062218167e+00	4.4679356324737718e+00	4.6182780910440817e+00	9.1742389897587699e+00	5.8342673888104404e+00	1.3233632239126709e+00	6.8041128535869158e+00	3.0151548811258428e+00	5.1512046681439738e+00	3.6607373406293915e+00
8.0410697575999155e+00	1.7102929638430409e+00	1.4644252794785253e+00	4.5038055252192786e+00	8.0066919047445992e+00	4.8669888590902275e+00	1.2117026752842293e+00	9.0281605155774454e+00	3.7322418908972455e+00	4.8380887151206320e+00	8.1875752106738631e+00	7.2409560357880789e+00	4.4547517249398094e+00	6.9424651192362425e+00	9.7120807898824566e+00	3.1641109672555294e+00	1.9553454845035301e+00	9.8708750918127901e+00	5.4772952586510630e+00	8.2249447371780207e+00	2.7332683750750975e+00	8.6305275791531741e+00	1.2541775310021013e+00	5.3643975366320165e+00	8.6844693570222411e+00	7.1610338418666535e+00	9.0300347916260897e+00	7.3748724979865194e+00	1.4226687749988538e+00	8.2919239584358095e+00	3.7650101273759695e+00	4.5199521848448514e+00	3.8168406486699231e+00	3.3938188857264198e+00	1.0767097899052114e+00	4.5212389759894114e+00	5.5884719636147322e+00	1.3076653931708542e+00	5.7690557506685245e+00	2.6036979239647189e+00	9.9145963227744947e+00	5.1835771006579119e+00	1.4515990398544598e+00	4.1633957346294732e+00	2.0114879852691185e+00	3.5598319086783370e+00	1.3737371441005086e+00	2.3958220328010751e+00	5.9296571120113697e+00	2.3619511612021329e+00	1.7675228630941919e+00	9.6248844393108186e+00	5.7256236647444352e+00	7.7256230169271412e+00	3.6441737270499739e+00	8.5859897280661848e+00	6.5784266077454285e+00	3.3235353863918475e+00	3.8264780423137177e+00	7.1817094788027509e+00	4.6315666286492725e+00	4.8498037252142367e+03	2.8220552646116857e+00	8.9407000676173674e+00	8.1098215624348544e+00	9.6902982593414251e+00	3.5804276092341372e+00	4.8901307900279960e+00	2.2738498322043386e+00	2.0719590227029960e+00	8.2546894139293059e+00	2.4915733350753255e+00	7.4037424560540108e+00	4.3013978132388315e+00	8.6358316419429570e+00	9.7143612184405601e+00	3.8991218566248795e+00	3.8946322362542265e+00	6.1165065257907827e+00	5.2786494969801065e+00	1.0369596422519582e+00	1.9914358907182326e+00	1.8817363982670221e+00	7.9678022320678439e+00	1.5213568065818395e+00	6.4001036830038238e+00	2.6231903235526213e+00	9.9043135687633885e+00	2.2061592144177551e+00	1.9131169567598270e+00	3.6681628834371507e+00	2.0918927614533218e+00	6.8886451505503628e+00	4.4293129947663026e+00	3.8743945310774812e+00	1.5450249481295695e+00	4.8432582870849679e+00	5.5524394973419238e+00	1.3059268451563004e+00	1.0604979839557660e+00
3.8588821321673086e+00	3.6836130692737852e+00	6.4442516961718574e+00	4.7239292055210083e+00	1.8145628410623640e+00	7.0259715614061475e+00	5.9656188688477618e+00	2.0990105192303132e+00	7.6302039649124733e+00	2.7360609503501778e+00	1.8879263218479778e+00	5.0837911249237573e+00	6.4865090724267320e+00	3.6227637966283628e+00	2.3196642624586303e+00	7.2828947657147030e+00	4.6737776824576249e+00	6.1544821653854838e+00	6.9974164826175693e+00	5.8787462951564198e+00	1.9919634558777517e+00	3.7133120148432170e+00	8.8792201172027987e+00	9.1089739715089113e+00	5.8711330344618622e+00	7.7707963005289100e+00	5.2015578416109634e+00	7.3607173450393626e+00	8.7053350166504551e+00	8.1815445284787458e+00	2.8708913888334906e+00	2.7716771509502740e+00	8.3243637725734896e+00	1.8441818270417427e+00	9.8764220084517333e+00	3.7223592022044416e+00	5.8635845874262191e+00	6.7982096093403186e+00	5.2911638239959844e+00	2.8780016778815427e+00	7.8764263521555762e+00	4.7674654118497806e+00	5.9935238254335070e+00	3.1716677902557238e+00	7.1409144515854148e+00	1.3970427764757036e+00	3.3234736470458728e+00	2.5241286412059667e+00	2.1752280223848697e+00	5.5116178987399334e+00	6.6263494075740113e+00	1.7815514664668290e+00	9.0907400418079725e+00	7.5985530773229195e+00	6.4484458712339503e+00	7.0472239354918020e+00	5.6514636593480949e+00	4.3656783146261695e+00	6.1472705924905613e+00	2.2851760021848815e+00	5.3973551085026443e+00	1.7435421345828115e+00	5.3887918046103505e+03	8.9338658527207482e+00	1.3958850520467516e+00	2.9692254026960185e+00	9.2407885751989323e+00	7.4539158569777166e+00	5.5477746611360770e+00	8.8205574533358835e+00	3.1967378446111385e+00	5.9908861238886946e+00	4.9379428040346545e+00	8.5045940413345171e+00	3.0025830684653698e+00	8.8557134702180527e+00	7.1544630623454504e+00	2.9699827273079276e+00	5.8081940373824024e+00	5.4054176786219106e+00	3.2195992022125726e+00	2.4351118098291016e+00	6.4622749222873699e+00	9.1132106978917697e+00	8.9431895819077489e+00	6.5863680643333193e+00	1.8154768957203942e+00	5.4600469666451499e+00	4.3096903598061758e+00	7.4282537975376686e+00	5.1281663754903679e+00	8.3639727697900170e+00	9.4938362053433529e+00	5.5375243686934938e+00	5.7415627113340113e+00	6.2051958236601052e+00	6.5820838427619792e+00	7.5398246151457116e+00	1.0777208385368064e+00	5.7872190175579430e+00
1.7410947359090390e+00	7.9927446248136746e+00	9.3899714308761553e+00	5.8386504714537146e+00	9.7843474533852035e+00	6.0138442860030210e+00	1.2121117274684821e+00	5.1238508016818507e+00	3.2535525201057984e+00	7.0749852400998030e+00	4.5876635126134300e+00	8.9944453217962810e+00	6.7156216724740165e+00	7.9956626760002179e+00	6.0422817853498092e+00	7.5699464396783718e+00	9.4310081366626246e+00	5.4919508154909673e+00	1.8527417740655903e+00	3.6729774803472397e+00	1.6724307795658846e+00	1.9637637397987064e+00	8.9806732364225006e+00	8.1618492272556118e+00	4.6241327301238737e+00	1.0892687097791462e+00	2.7403551836293882e+00	3.7522175279448842e+00	1.4108731428557295e+00	7.8755798871015088e+00	6.4259968735230224e+00	3.6682939036211888e+00	3.3242504363407441e+00	8.5660058516287982e+00	3.9552477116078784e+00	6.6728340471253356e+00	9.9262381549519105e+00	7.6081604392905913e+00	6.1933823601155833e+00	3.2958142099041017e+00	1.0436176451069294e+00	6.9441784002766660e+00	6.4969478390768600e+00	5.4811171132014849e+00	4.2633885677877963e+00	6.3964576572259846e+00	3.5032675907693016e+00	3.8240433001199778e+00	3.6863305091057343e+00	3.9614077067741631e+00	2.6399650792245644e+00	2.3367824483793718e+00	8.2288704026295889e+00	1.0101354673812162e+00	4.3447204221847784e+00	5.3407711447308497e+00	1.0251427794852048e+00	5.1481536191317083e+00	3.4051960134962647e+00	6.1466399305650681e+00	1.6884806203522276e+00	3.5169034145213725e+00	9.1540888585706224e+00	5.1109005188438205e+03	8.4820376352448044e+00	8.1327220309162165e+00	8.8026027413761643e+00	1.6541244047293040e+00	7.9645212131393972e+00	5.1135020087778145e+00	7.7521362943758065e+00	4.3533587581102466e+00	9.8497134045277779e+00	1.0208195506837972e+00	4.3983497529801907e+00	7.6314940968650511e+00	2.6426197575399240e+00	3.8878788857618134e+00	6.1001814166692547e+00	5.3048411989037758e+00	1.0947104398075305e+00	6.2199833622663441e+00	7.9496579333511672e+00	1.0074996055058367e+00	9.7167912025438241e+00	2.5798388831290033e+00	6.7590039186111541e+00	1.8281565462820111e+00	3.8167823822760987e+00	5.4517443186475809e+00	1.5985050399739231e+00	8.3899712928819561e+00	1.0420886427864504e+00	4.9501547677942321e+00	9.2838893805011882e+00	3.8355821931048109e+00	6.5377636972726814e+00	4.2631953530557647e+00	4.3412651653095287e+00	6.0591370197201542e+00
4.1075699842853561e+00	4.2001370519191958e+00	9.8772415607318855e+00	2.4244599461797023e+00	8.9954629320457329e+00	9.5729640453032800e+00	6.0412032386378893e+00	5.8737725619198766e+00	3.8047060829200876e+00	9.0585890371999049e+00	3.9738440851181913e+00	1.1551276654812739e+00	1.8122632361482180e+00	6.2550025932167062e+00	8.1120619354959267e+00	2.8749418246727498e+00	6.6239382999569409e+00	2.6247992723659888e+00	4.5943943654886521e+00	6.6615519512758299e+00	8.0720260359897402e+00	7.5615965014422457e+00	7.2780323185198981e+00	3.3498849012967362e+00	6.7467816770581805e+00	6.3035216638627558e+00	9.5799377085001307e+00	7.5572369487994635e+00	4.4810462632226553e+00	1.9999479813531165e+00	4.2089091367815641e+00	8.5895565661779614e+00	8.7034992220594312e+00	7.8351406449523155e+00	7.0801508656122767e+00	1.2373749316748968e+00	8.9832800878449639e+00	2.0009542235128452e+00	2.5775997366972319e+00	8.4917702025533792e+00	2.6530144320086340e+00	8.7180200890414703e+00	6.8394569006167680e+00	9.1307222942998632e+00	3.6094785453389142e+00	6.4040315576507627e+00	8.1453399217461246e+00	2.0852664556262801e+00	9.1510467085521370e+00	6.4987047832136025e+00	5.5582716882406826e+00	8.2365107524150787e+00	4.1450216918413325e+00	1.3416431609623178e+00	9.6749540657068795e+00	9.2826587086030568e+00	2.6528405834901960e+00	3.7571054108242183e+00	6.1307180755329362e+00	4.7368679498831519e+00	1.3862188332157490e+00	6.6284503985139667e+00	4.2357044878378689e+00	2.7531593184094176e+00	5.5571075165311604e+03	7.2926494485830400e+00	9.1413676349192432e+00	6.6777756541923443e+00	5.6891964575207377e+00	4.7826072211117880e+00	4.0306249216988750e+00	7.4676604575111547e+00	4.3370795759033447e+00	5.2176152282172650e+00	1.4325686489874043e+00	6.0571034179263776e+00	3.0290713616842120e+00	3.5232775127308322e+00	3.6777318976167481e+00	7.7653717774577471e+00	2.3854259903713144e+00	8.2313600010468164e+00	4.5028807887092315e+00	1.8785611192503655e+00	6.5291312448572576e+00	3.9566696770031271e+00	9.8515070045889370e+00	7.2932398039711801e+00	4.8175419999523834e+00	5.7964311112577720e+00	4.9622697007611052e+00	5.5860018187766656e+00	9.3143812768117407e+00	3.4795798743049140e+00	3.2493631059361023e+00	5.6758233067312789e+00	7.2226515748191487e+00	7.8651241407219494e+00	6.2543535744551635e+00	1.6992672208820538e+00
