4.6408320769726847e+00	1.5642401500117344e+00	1.5694491449050716e+00	3.8174065019745069e+00	3.7235336224817273e+00	5.1319132439604935e+00	3.7615230500216761e+00	6.9429150777571351e+00	8.1416311876321021e+00	6.5486336285255780e+00	4.2606143911322913e+00	5.2179553878551106e+00	8.2803630994564266e+00	3.7318745622542160e+00	5.9557876470740592e+00	2.2999554003462634e+00	2.9194118644757094e+00	9.2006113684173076e+00	3.5958366526829049e+00	1.2460491725225986e+00	9.3733715076592734e+00	2.3858799546499565e+00	9.6722019207715366e+00	8.3488747343679375e+00	9.9614021651949258e+00	2.8931281760029286e+00	7.0323809518543543e+00	9.9981608955506811e+00	9.9349894881385410e+00	8.5109485429315175e+00	1.1395406123648266e+00	9.5601897191445957e+00	2.9831240686689400e+00	7.6179964154614837e+00	8.5583968171342111e+00	8.8802268985900596e+00	4.2756969763804307e+00	9.7032476204693925e+00	2.2493656417142782e+00	3.6622197917504113e+00	5.9303977476500904e+00	7.3794929378449616e+00	4.0671446623173138e+00	3.3789918977272499e+00	3.9887646622125708e+00	1.0600407744105302e+00	5.4100100940324545e+00	5.4344843755404497e+00	2.2694626685779147e+00	9.1225416892172753e+00	8.4849956887095601e+00	8.5267513781558861e+00	1.2823364929889047e+00	5.3058027705202512e+03	4.1829495872352602e+00	9.5219989628369870e+00	1.2478905754720953e+00	3.8680602396727881e+00	1.5600559841882049e+00	9.3807858934760571e+00	5.6992130887531474e+00	9.1155004894543783e+00	8.1640305327625668e+00	2.9601107285195312e+00	4.3614920138579212e+00	9.3216337793654773e+00	4.5289517548916987e+00	5.2787737962733781e+00	5.3668345094654102e+00	3.6562147833911216e+00	8.8889151657795615e+00	6.6120943027945103e+00	2.7335402219857587e+00	4.7888830112645628e+00	6.4756789350465427e+00	2.2896746171117446e+00	7.2903671767484930e+00	9.4326453942863360e+00	4.1965864129929393e+00	5.5056287842977483e+00	3.2443080200823387e+00	5.3881269820440041e+00	2.2224080547730889e+00	4.9039430644795097e+00	8.1453710431097122e+00	5.7167206007186788e+00	3.8323997974406554e+00	8.1716035300496674e+00	3.1704485130323525e+00	6.1167209636943056e+00	2.4604500235428413e+00	6.1459886015642331e+00	5.7412225385927833e+00	1.0095061016998947e+00	1.7262233189087524e+00	2.2206391359713895e+00	3.8799447743061926e+00	2.1935933593688977e+00	9.4116593232860133e+00	2.8231933647906020e+00
6.2667629449468016e+00	7.1427575097268390e+00	8.4349492385996427e+00	7.8578392477656642e+00	2.2561637053870420e+00	8.5531900790722020e+00	5.1868003412883388e+00	2.7908148960486336e+00	9.4713618699724034e+00	3.1271388277943810e+00	5.1589115993133170e+00	3.4562591367711799e+00	2.4496403753728515e+00	7.4969420944697012e+00	4.4240358600427854e+00	2.4677863732889072e+00	1.1153796001327991e+00	4.5508517501859025e+00	2.6778913684838024e+00	7.4190870370462703e+00	6.5173947262110277e+00	8.2135511087710462e+00	9.3590123120214734e+00	6.4810343813613498e+00	7.6195331589539936e+00	5.5963228555252398e+00	4.3299747391457615e+00	8.1691258756983807e+00	1.8049669772844088e+00	7.4589501308343618e+00	5.9440201173156995e+00	7.2234432950767538e+00	2.5945145971060279e+00	4.7944177386768647e+00	3.4971462722614297e+00	7.5902221287309422e+00	7.4475812015000731e+00	2.8965319241065277e+00	3.8309530397485858e+00	2.8451115573534316e+00	2.5692029310176170e+00	8.9209367617748363e+00	1.1321824442335213e+00	4.7702065630810209e+00	9.6735582195583429e+00	9.5398900023937561e+00	2.0802629579886185e+00	2.5648250561126504e+00	8.1203702110042428e+00	3.7605006027524501e+00	7.2204651708901757e+00	5.2290602124343071e+00	3.4644966006393734e+00	3.4952176878560985e+00	5.3453489353526984e+03	9.4504631087592532e+00	2.0935693753988129e+00	9.4451693937363324e+00	6.6713966272650582e+00	5.7585108519204216e+00	5.6705859019332836e+00	1.1804141187079236e+00	4.7416566015001704e+00	1.8151019743830781e+00	7.2066267916183362e+00	4.6026315950165904e+00	6.8184463957808088e+00	3.4796471404502607e+00	7.5578372643764027e+00	2.6889371382753620e+00	8.0874774191139380e+00	5.7174445145286139e+00	4.5473132939178527e+00	5.4301022120731783e+00	1.2834080459856998e+00	1.7813197317117870e+00	5.4429735218180211e+00	4.4954201538027609e+00	4.6805109124828732e+00	2.0406384047999326e+00	6.6716533263114979e+00	2.8356181190507250e+00	9.2577418714986717e+00	5.9235680706662270e+00	8.8455111427803104e+00	9.9748534392027910e+00	4.5897284796161841e+00	3.0175201291566860e+00	5.0695421340425728e+00	1.4942035560942841e+00	6.5438671778535413e+00	9.5998617096963006e+00	8.6666241562709878e+00	2.1022546323149003e+00	5.0056279059006181e+00	8.7162524846108500e+00	7.2525822658585177e+00	9.0907612125302428e+00	5.3573373475391097e+00	2.7726344697880139e+00
1.1962203875056892e+00	2.1158320176274872e+00	8.6783166419784621e+00	4.8146974839778851e+00	5.3304229383043626e+00	1.7430624655462541e+00	9.0544052453891037e+00	5.8481157741752607e+00	3.3705442875260156e+00	7.5632543225532931e+00	6.9023986972466247e+00	4.3933308762277985e+00	3.2612449159021262e+00	2.6944400931318899e+00	7.8525475257564370e+00	2.6536861010061465e+00	3.0379163984970767e+00	8.0906539021189996e+00	9.6123261450016440e+00	3.2674160842258004e+00	2.9444396727967761e+00	6.1896376425566668e+00	5.4790112220516471e+00	8.5054314700595359e+00	6.9574217765444715e+00	2.8314331537175876e+00	6.6124895953596727e+00	6.5448437903378380e+00	7.0285222574626998e+00	2.5666762385646087e+00	1.3303130216311900e+00	3.1586150621579199e+00	5.5144808484405790e+00	6.2803228187664724e+00	6.2446667536053662e+00	4.8089960372320375e+00	4.1803342613241323e+00	1.5867125457284668e+00	3.8566882460015455e+00	4.6428627974744412e+00	8.7082853542594645e+00	2.8885601779770833e+00	6.7800197348368663e+00	3.3781530778058895e+00	4.1687911972879963e+00	8.7216352420892385e+00	2.0815040245922924e+00	4.7102207805398031e+00	4.5002705745849649e+00	3.8895769684465571e+00	1.8115547257500002e+00	2.3531553157640137e+00	7.8197030040409947e+00	2.3895353733226203e+00	1.8307727497831661e+00	4.9031338498900941e+03	7.7215795730661885e+00	6.8795913342103248e+00	9.6914012354245642e+00	4.5697395837405068e+00	5.3749340460793436e+00	8.5346754236958056e+00	3.7653374869007892e+00	2.7672998026804354e+00	4.6513446868798223e+00	7.0466685576030361e+00	8.6882533977438552e+00	1.7295210807473058e+00	7.9270331071223330e+00	4.3875626213733669e+00	1.6745365771910763e+00	3.2195191590254799e+00	6.3699355886523046e+00	8.5926044628331439e+00	5.0355355010847340e+00	3.9071812693866184e+00	3.0423518857692722e+00	4.0136516529195561e+00	4.9953260182657093e+00	2.4724671002195722e+00	9.1482062182799648e+00	4.7698544701112491e+00	1.5798377720173282e+00	1.8322001746886718e+00	7.8043170217787798e+00	7.1479947978139773e+00	3.6581111872716559e+00	2.7680455968809907e+00	2.5772705173641737e+00	1.2345832481933052e+00	3.3869091346317197e+00	2.7108573797078410e+00	6.7994593639118790e+00	4.8451884237826217e+00	3.5274136004037500e+00	4.0535870313351197e+00	9.5362991997567388e+00	9.2893421439554018e+00	5.2530062189784541e+00	6.5563805189377566e+00
9.4382314020375251e+00	6.1085317439732263e+00	5.2486650117009859e+00	3.3061208709107772e+00	2.4053836564332554e+00	8.0524274828426172e+00	1.5656711910351362e+00	3.9686431937038353e+00	3.1659613250145160e+00	5.9508955235875263e+00	2.1843419050559278e+00	7.9857167258120523e+00	7.7087956390438404e+00	9.5712176942050373e+00	8.7369789018896196e+00	8.9141975583395539e+00	5.3805681623111621e+00	4.4163448585194605e+00	2.4168181520213290e+00	3.4690831392788333e+00	8.5952713968394345e+00	2.7460829022459685e+00	9.7183070020862772e+00	7.3862315646700587e+00	4.1472507574033939e+00	1.4728743965843401e+00	6.5173172458514648e+00	5.6805175619668651e+00	5.9728323951667139e+00	5.7287647637135972e+00	7.0315583775378574e+00	6.5686180717295342e+00	7.2461551590972606e+00	9.1883734452920276e+00	1.6839994745638389e+00	2.9553510089625616e+00	2.8259930986546689e+00	8.2123627997970825e+00	2.7469895921022176e+00	6.5568557412221224e+00	5.0557821800122040e+00	4.6181130752357085e+00	7.8299089887763129e+00	8.5723454797321246e+00	7.4462603607631639e+00	6.3972041039825562e+00	5.5190266771310768e+00	4.0707894348114104e+00	1.2622079615924133e+00	4.2662838406018810e+00	1.4654942437359786e+00	8.4310939523819535e+00	7.5779990951605409e+00	9.0871034141204223e+00	5.8703798937176446e+00	9.1770512361077223e+00	5.1922347306402198e+03	5.9843702683776367e+00	4.8063848859801723e+00	4.4019857578144110e+00	5.6925765581027763e+00	9.8540921477023460e+00	5.6671507886208028e+00	4.9949663848393815e+00	5.1098025182152913e+00	3.6856513270848295e+00	1.0606668286293957e+00	9.3026068911195736e+00	2.1772137154140747e+00	4.3238832240642653e+00	9.0208790035188038e+00	7.0350963402088320e+00	1.7072952650688022e+00	2.5713473838882552e+00	1.1205603013919798e+00	1.6959075783067759e+00	6.1778085045334876e+00	1.3489685002521892e+00	1.7619869767620409e+00	2.7622226138014883e+00	7.1993097716157530e+00	5.9200659811249183e+00	6.5791619765291260e+00	1.2993059705162457e+00	8.0432097805251921e+00	3.3977945309690591e+00	7.8729384844275234e+00	3.5056219497436105e+00	7.9757554807534552e+00	2.0129833303015623e+00	3.0605392252707042e+00	3.3310602736176040e+00	4.0004262749777064e+00	8.5267461138309990e+00	7.3951044691248544e+00	4.1506228054558285e+00	2.4012446691312030e+00	2.4685247433320452e+00	1.9682814138452094e+00	6.2280072241649860e+00
7.5944934867997427e+00	5.5978638508770739e+00	8.4648526672630346e+00	5.1300552147681460e+00	7.9866349907624175e+00	7.1324637323811020e+00	5.4029215193465978e+00	7.1308825553436401e+00	4.2144377773926696e+00	5.2963523655956282e+00	3.7094331591840426e+00	9.5818503481235648e+00	4.0089871174788154e+00	9.4165224545595159e+00	5.3820752836528500e+00	3.5232839181992919e+00	4.3458974072888221e+00	5.4319914824833333e+00	4.4599415608070716e+00	4.2235448984471482e+00	6.1863117411313073e+00	2.9117569535354026e+00	5.0746189715513088e+00	6.4523076607902601e+00	1.6110004698260671e+00	9.2444324321669615e+00	4.9277533871069910e+00	7.9809789660442201e+00	5.1177498390693090e+00	4.5405570435214004e+00	1.2740312273892649e+00	8.3021431780765873e+00	6.3492542882384706e+00	8.4615587495344808e+00	1.3385097559333934e+00	7.0981694688021193e+00	5.9032905814590793e+00	2.2863772731075560e+00	8.1665051251075447e+00	8.0478673855734275e+00	1.0003633430647534e+00	4.4631218553785654e+00	4.5332905787484821e+00	4.1678340515729380e+00	3.6440300292424559e+00	5.7445459573810220e+00	1.5363618416619507e+00	4.2028482292702343e+00	1.6081332332639657e+00	6.7749373833016886e+00	3.6376850124579465e+00	1.3676238897884296e+00	9.9071580531800176e+00	8.2711541995518125e+00	9.8857433335622602e+00	2.5362907898927047e+00	7.5031116130841617e+00	5.2849367354132355e+03	2.1459703181989536e+00	5.7636439065730416e+00	6.6139237055532574e+00	6.1046669437439123e+00	3.5235816816751990e+00	7.3359456066909097e+00	1.1504660120500743e+00	6.1288471242047162e+00	8.8111085762617574e+00	2.9658433687060448e+00	4.5594864984630794e+00	1.7999998966340913e+00	4.7460962289839550e+00	7.5722897740075163e+00	9.4422412426972837e+00	2.8656729573809732e+00	5.4409566730771903e+00	9.8394414005430040e+00	2.9780368537945177e+00	7.0970666598038008e+00	9.6812764557391091e+00	1.3470593302641158e+00	1.0758247054311219e+00	5.0865485490146414e+00	1.1460578832488673e+00	6.2411116159995386e+00	8.8841510430616353e+00	6.0098333155059365e+00	5.6692248069402496e+00	4.9861215238015149e+00	2.4169355122885725e+00	7.1466470486670666e+00	7.6469318747789838e+00	9.8686623424060862e+00	3.1876830954714674e+00	1.6401154930995792e+00	6.7257004553287310e+00	1.4994927679342998e+00	8.6047870813837601e+00	2.5680013308869549e+00	1.2844840868142713e+00	8.7978441110905798e+00
6.8330983135447347e+00	1.8313300670328359e+00	7.3089897934770010e+00	1.7715598247068196e+00	7.1130639224715315e+00	7.1162915906624722e+00	7.4676104388891531e+00	2.1046901031741898e+00	4.2627584977882123e+00	3.3940080751351838e+00	4.8708872322956971e+00	2.6446376158188905e+00	8.2516142316272507e+00	9.7862297507876068e+00	8.9372864719514524e+00	1.2947572571825054e+00	7.9429348907941755e+00	6.2511602802575021e+00	6.8052067924799449e+00	2.3450818308095780e+00	6.8205147460911038e+00	8.7077865713591756e+00	7.2313645416364807e+00	4.1637439463201167e+00	9.3238831850137132e+00	2.2230053534936491e+00	7.9480095472638244e+00	1.5846008676313486e+00	1.3062029277300300e+00	7.8451514210971869e+00	8.0104860388543528e+00	5.4321760708122708e+00	4.4018153418894546e+00	3.1995539209168995e+00	3.5195201800337932e+00	4.3788307418914609e+00	5.7179728841876916e+00	8.1209713552521237e+00	6.5691760436730950e+00	6.5545179951061421e+00	8.3630589526939296e+00	5.2500315485027524e+00	9.0317519651180209e+00	4.9567332801559489e+00	7.4227516453626672e+00	8.0260076876355413e+00	1.1199275388650225e+00	3.5473785669307993e+00	6.1113156087379803e+00	2.2216860265952176e+00	4.7810948536830669e+00	9.7356575025554442e+00	6.0310774130923379e+00	6.2492644286625625e+00	5.4397576699472472e+00	4.8887671886790933e+00	3.3707371060867377e+00	1.2494404257719243e+00	5.3752654644479890e+03	9.7378298591172783e+00	2.8780654719098004e+00	1.4950575748273092e+00	4.7727652092566775e+00	8.1014129501426932e+00	4.3311298742681359e+00	7.4996367519735951e+00	3.1887281666086285e+00	3.4857770263043233e+00	4.8099936330892996e+00	7.9075483212260025e+00	3.6962871270697053e+00	2.7535223418818742e+00	5.5067610308611536e+00	2.6451219938629498e+00	7.0482330201304153e+00	9.3530660079548333e+00	8.8407252498526177e+00	2.5308144284449594e+00	5.1725772884082373e+00	9.6472241127954756e+00	2.7848789225747645e+00	3.8686101665290376e+00	4.3614270010615108e+00	8.1208817947754568e+00	5.8406590906866480e+00	8.3273891238390121e+00	4.5830995884551919e+00	2.1678685108001408e+00	8.5032411335620317e+00	1.3631811415217991e+00	6.6088831828543464e+00	3.1124758576085054e+00	9.1693264685537965e+00	6.6291516120344056e+00	2.2723026000147892e+00	6.0413074034165577e+00	1.7476424034487978e+00	5.6246093961475427e+00	6.1095969642820736e+00	5.6988165724296209e+00
8.7404784451083124e+00	5.5354694650070533e+00	7.4299605719948669e+00	1.7690190473321534e+00	8.8245699252785474e+00	7.7717795210250173e+00	9.7368205619980994e+00	2.9082182471038731e+00	4.0480033842576706e+00	8.7419599404822819e+00	9.7640649461576103e+00	3.2678192201890388e+00	3.4544950772811291e+00	9.5800436562243885e+00	7.0166239352028228e+00	6.3401266635090954e+00	4.7092900295086828e+00	2.1578616765151164e+00	9.7384530518719856e+00	8.7292852675722727e+00	9.0204609533818445e+00	5.4044229139103255e+00	2.0377581531015978e+00	3.7976198446203542e+00	2.3265735978727156e+00	2.5647144007737372e+00	1.4145225041091178e+00	8.8305685729112362e+00	9.1068039478750524e+00	6.6369263300564389e+00	4.2549172992267899e+00	3.3860661016963434e+00	9.7993411092498661e+00	3.8484854931393242e+00	4.5949750568321104e+00	3.1153044248874653e+00	6.2562750862262915e+00	6.1869120947563427e+00	4.9326783423762546e+00	7.4653599660753178e+00	6.6101174474448250e+00	4.7841469727051802e+00	7.6258435427187798e+00	8.6728463007591490e+00	4.5885739097077076e+00	5.9528421089659878e+00	2.5016756674017815e+00	9.9092439239122942e+00	9.0927095660973620e+00	6.2991641297779442e+00	8.5052863657523599e+00	8.6703376607999942e+00	6.2848814006077136e+00	1.7563571429908449e+00	2.2135188590281274e+00	7.3129607893470965e+00	2.2185475876118410e+00	2.4322852940106126e+00	2.6397068843887888e+00	5.7372275266912129e+03	3.9855709313101628e+00	2.5728458267785097e+00	1.2031447062450167e+00	6.3637567999417168e+00	6.4214405873052378e+00	4.3656980041192543e+00	7.9408316455365711e+00	6.7788999526523508e+00	7.0109449433889708e+00	6.8734225264953341e+00	9.3425712095839515e+00	1.2235739445417502e+00	9.9017220341743659e+00	9.8598653383213115e+00	4.0591069059729730e+00	4.8212346170034373e+00	7.5196976779450688e+00	1.7495379537323690e+00	8.9663641220434158e+00	8.0139755954862295e+00	2.1382090655380690e+00	5.4785374391452812e+00	8.2561730184227038e+00	3.7287563077370516e+00	3.8363909852371445e+00	4.5804576814813771e+00	1.1554527074443528e+00	8.6571500635300662e+00	7.3469863098091608e+00	7.0223048808231496e+00	6.5059887751669567e+00	7.0032428214958067e+00	4.3933604020413561e+00	3.5874779520753011e+00	6.8600285034347053e+00	5.1356260150259416e+00	6.0329303645527768e+00	4.4708652593209823e+00	9.2853940548683571e+00	5.9571403586658116e+00
1.0752630170903410e+00	1.0238439293337407e+00	2.2505535558628154e+00	4.9370531390182846e+00	4.3946075115341872e+00	6.1487694095897387e+00	2.6368319229143635e+00	6.0568818576403229e+00	1.4449957616449236e+00	9.6278174323915824e+00	3.9072483234491111e+00	7.1041225626733047e+00	1.1532185171356124e+00	8.2464629808896586e+00	3.3613636530701827e+00	4.9849109183929450e+00	3.8667078469764480e+00	1.1199349013574222e+00	8.2972816739696142e+00	2.8240706559457363e+00	4.8747597149024271e+00	2.8249738513907627e+00	4.1162681610667295e+00	6.9271677944737986e+00	8.3205926445459202e+00	2.5587480181310718e+00	1.7289189423158717e+00	5.5335135739774870e+00	4.6221198345098129e+00	7.1067355211012195e+00	2.3538648641574262e+00	9.4703322906418297e+00	1.1225478712035024e+00	3.6443193754528584e+00	1.8803009151007717e+00	7.9747709378442453e+00	4.0108591876648418e+00	2.5219679199168388e+00	8.9857227495753946e+00	4.3791592418550485e+00	1.3807152381534582e+00	3.2717880731282558e+00	5.7986445680085730e+00	4.4751481561418576e+00	4.8980034371935393e+00	1.6366390286386947e+00	1.8233855991553758e+00	3.1201849612223986e+00	3.7372170936753926e+00	2.1670587429447439e+00	7.7694221134863000e+00	9.1887742175396543e+00	8.0900265050466551e+00	2.7903904996695434e+00	3.1580939671033814e+00	7.7475842631783527e+00	2.1963997607675103e+00	5.4629628093772649e+00	4.6207039476675975e+00	8.5540985178899209e+00	4.9111554559043279e+03	9.2829616942624753e+00	5.8117020161072137e+00	6.8938220845636451e+00	2.5451375799851359e+00	6.7246274915724999e+00	3.1278599099053714e+00	4.7171407193467862e+00	6.9280937816769903e+00	4.0698206261681635e+00	5.4354738029130107e+00	3.9383725123434905e+00	1.2183048918045467e+00	5.0295545662131582e+00	8.0256257540846025e+00	1.8862518904768357e+00	3.7228519726580083e+00	7.3441941068329086e+00	3.3805518091031233e+00	4.2717304597282695e+00	1.7894888838196301e+00	1.5952761377259632e+00	4.8269771421310130e+00	5.7781704947091521e+00	8.7608550667965783e+00	8.0038055336813674e+00	4.4036771874845897e+00	2.3356586932777317e+00	2.8541923455457714e+00	9.1927645919956227e+00	9.0827380318642845e+00	8.1364925114006716e+00	8.8735417587775842e+00	8.0076508500802071e+00	4.1038961473223488e+00	9.7279261079459918e+00	2.5990316997980942e+00	9.6980619367245513e+00	7.1034088651157408e+00	8.5810294537927554e+00
8.5680339896678213e+00	3.7327020728717990e+00	5.1276170355225767e+00	1.8105423835054433e+00	4.2195391834542866e+00	7.1353758115364991e+00	7.8535653733298840e+00	8.4889948747467709e+00	6.6113118740332171e+00	3.2112893158054123e+00	9.3538948972926459e+00	4.7750490068332399e+00	6.7837585060191001e+00	6.0340368672009399e+00	1.1559248156600761e+00	5.1724593956995193e+00	4.4822325252504474e+00	9.9805606632158455e+00	3.1745377082735846e+00	8.1683880557638098e+00	4.4239695028763357e+00	4.7609013001817537e+00	8.5774081853479718e+00	2.9035314159860568e+00	1.8278930309384143e+00	5.8976770612865037e+00	3.9084920128365508e+00	4.2069948509969635e+00	9.5186121190071677e+00	6.6729282801188976e+00	1.8334003106244263e+00	6.1598287513798535e+00	1.9997737530150337e+00	5.1679123136682374e+00	2.7572582680598670e+00	5.7310212120101580e+00	2.6055021327913019e+00	3.9482479785416524e+00	4.2397279603964719e+00	9.1255922461546088e+00	2.5772240748858928e+00	5.5019104138891350e+00	6.6056898566920061e+00	6.6232055696806400e+00	1.2883516089190836e+00	2.5933724109750584e+00	1.1895749782215799e+00	4.3287852839521985e+00	3.7620775381554550e+00	8.5229169758658294e+00	9.2133268197473122e+00	3.6886064539621293e+00	1.0226556453651698e+00	5.6710928974876822e+00	8.0027366814261160e+00	6.9946467891201296e+00	8.3421736620323106e+00	5.7786710269928925e+00	8.5458774476180199e+00	8.6436372069721230e+00	6.3009944036914867e+00	5.4140715194188770e+03	1.2067577630636794e+00	8.1761772146499574e+00	8.4473790413971042e+00	9.5192085170068417e+00	4.0457387224907997e+00	9.5485179267712237e+00	8.2560516892018718e+00	6.4875323493969095e+00	4.1086931883548861e+00	8.3021129079579534e+00	5.1479926375014404e+00	2.0532680731846296e+00	5.3795740726733632e+00	6.5829712592193745e+00	4.0060140803632658e+00	2.3263016066896722e+00	5.9035334296764379e+00	8.0243193650517277e+00	1.0079164783671126e+00	5.1420730678321434e+00	3.1296830995944083e+00	6.4062727673280309e+00	8.3618862105465386e+00	8.0541678206631033e+00	9.0863039632187483e+00	2.4652370166808351e+00	2.2948860262665627e+00	2.3772737489583537e+00	3.6976351228137312e+00	5.3982216875590527e+00	9.3454460746116244e+00	5.0265237445679247e+00	8.1517142178708415e+00	2.0658168076439494e+00	9.7138457326132972e+00	3.4126531138033194e+00	6.6683523103472657e+00	4.7750842983962887e+00
4.2788857184252542e+00	1.9988610243412208e+00	9.8826309159186287e+00	7.1841673851204675e+00	7.9482716579761963e+00	4.7632171536694976e+00	9.8930959376561312e+00	6.0727949764767359e+00	8.9938033304009437e+00	7.4321162911125915e+00	3.9209360964733420e+00	7.6008052573822571e+00	4.3903871122931202e+00	8.9194105211907520e+00	9.2293045878157969e+00	9.6339967226956027e+00	8.2284451665667149e+00	2.5808061627619012e+00	1.9360497429864727e+00	1.1085510757079633e+00	5.6748991922174978e+00	1.1354780715644499e+00	9.5037649858485729e+00	2.2218194155736404e+00	8.9178655095607375e+00	1.9997753275643066e+00	9.6654628333562442e+00	1.3394263215759650e+00	2.0349667792115120e+00	2.3924920556712861e+00	6.7804267404184984e+00	5.6843162942000962e+00	3.0934141194241311e+00	9.0509182858872563e+00	4.6856564928927140e+00	9.5173367868241918e+00	6.0331677149858169e+00	5.2674812121407761e+00	2.5028501582356091e+00	1.5353990429126418e+00	8.5877400036462799e+00	8.2997826279474154e+00	6.1403033853858640e+00	2.0282110030481180e+00	4.9117740806645855e+00	7.7922675227542690e+00	5.4695810929956554e+00	6.0392511339936075e+00	6.9103236961967847e+00	2.8614774934318659e+00	7.0505510233117157e+00	9.1031577479382015e+00	5.9945814709030580e+00	6.3509121454225239e+00	7.0957314763009656e+00	1.6100011660775839e+00	4.5275623300050611e+00	4.4063047366735031e+00	3.5667715238816466e+00	9.9675834332907360e+00	3.8105341928139231e+00	1.5906169436133806e+00	5.6193973241738149e+03	6.9257925089357721e+00	3.8321241366112511e+00	5.0659125734874282e+00	3.6059960931836894e+00	3.7876520927137283e+00	8.3517482172376383e+00	7.4073773726781402e+00	7.0311560097342491e+00	3.7309440263379892e+00	2.9377240363152497e+00	4.6689940390009887e+00	9.4590915985941457e+00	8.3955614329500072e+00	1.5082961224646607e+00	8.8264042066451616e+00	9.8537521577658804e+00	1.5686927407124367e+00	2.1149636482684335e+00	6.4876320212988210e+00	6.7793060263836828e+00	6.9808004552129201e+00	6.6991657043160044e+00	1.7820848088110790e+00	7.3428589687233519e+00	3.7534881151935950e+00	5.0667347669766487e+00	1.9741658279787846e+00	9.3596953858402792e+00	9.9089481446235137e+00	9.0138224869365633e+00	4.8889025124272498e+00	5.0239474297225346e+00	5.5800029320352103e+00	4.1271686945220551e+00	1.0728559310269903e+00	7.9330252785617166e+00	9.9444695058193240e+00
3.8956575302949119e+00	3.2197928114413399e+00	6.2986832151325611e+00	5.0852827761890618e+00	4.8497569805219367e+00	9.3154298331118817e+00	7.8736278665673449e+00	9.7424564164825345e+00	6.4746382631835298e+00	5.2480200221596984e+00	2.0659705571242100e+00	6.4597084343445967e+00	7.2882556011641579e+00	5.8189045702224380e+00	8.8053419976783900e+00	8.9614793153900898e+00	4.5501988315642068e+00	7.4996965971905389e+00	2.2058763686386675e+00	8.2478956291371652e+00	6.5055487498357394e+00	8.6257466552177746e+00	3.1144120518864047e+00	9.9533138661292355e+00	4.2427568471538271e+00	6.6431876300883506e+00	4.1343522247242168e+00	6.0045757420349037e+00	9.0193414043440647e+00	7.1990069475839205e+00	1.6483651447542287e+00	5.7331767108365499e+00	3.8613912785434277e+00	4.0608060636003378e+00	3.9248778183308746e+00	3.9668652161519073e+00	3.2905598466459693e+00	2.6046595754054125e+00	3.6652663717818377e+00	6.5453923531577995e+00	2.4259519387182280e+00	6.4540939088754694e+00	9.3782464979232127e+00	9.1899375238869769e+00	1.8934119218411138e+00	6.0114798110735279e+00	1.8789688984894402e+00	5.5845521127206510e+00	1.7460535294392274e+00	4.7326954699425263e+00	5.5843224786001482e+00	2.8884057152600642e+00	4.8450500491073383e+00	1.9851955878999950e+00	1.9076342253758312e+00	8.7913877838786281e+00	6.8308350521323238e+00	9.2148042972550623e+00	6.2632786015837834e+00	3.7017865438166009e+00	2.4242224867357463e+00	6.5290337099817641e+00	4.9024871289610576e+00	5.2929978109641843e+03	2.4538701427241545e+00	6.4665094980298692e+00	6.1567933137636528e+00	4.5176715315273839e+00	1.0197034626756305e+00	7.3911034913916662e+00	4.5789143040242095e+00	5.1544703830973537e+00	9.3809248596250789e+00	5.1285585565557339e+00	2.2063690100951283e+00	3.2477530696980219e+00	8.5878222651923828e+00	1.0115005669017170e+00	2.5263973587572650e+00	5.7483304715387948e+00	9.9708476290989250e+00	3.8175932402700696e+00	4.9495465505451328e+00	2.1373939123166630e+00	4.8653426905939501e+00	6.1506282701548454e+00	4.4323108513791398e+00	2.8208008349434195e+00	9.8138311517624981e+00	9.0117236601679025e+00	7.4448159324966143e+00	1.0053920910890963e+00	9.4548625510820177e+00	4.8639776903435150e+00	3.2839740885750901e+00	3.3251496503880995e+00	6.6989055223716543e+00	6.6694875164731444e+00	3.8683255758845241e+00	5.3240680116391514e+00
